end_date,sample_size_harris,pct_harris,sample_var_harris,bias_var_harris,time_since_var_harris,total_var_harris,sample_size_trump,pct_trump,sample_var_trump,bias_var_trump,time_since_var_trump,total_var_trump
2022-10-01,,,,,,,796.0,0.405,0.0003027324120603015,0.0009,0.6264,0.25
2022-11-01,,,,,,,975.0,0.353,0.00023424717948717947,0.0009,0.5985,0.25
2024-04-21,,,,,,,419.0,0.386,0.0005656420047732697,0.0009,0.1152,0.11666564200477327
2024-04-23,,,,,,,250.0,0.29,0.0008235999999999999,0.0009,0.1134,0.1151236
2024-04-23,,,,,,,250.0,0.4,0.0009599999999999999,0.0009,0.1134,0.11526
2024-07-26,700.0,0.49,0.000357,0.0009,0.0288,0.030057,700.0,0.4,0.00034285714285714285,0.0009,0.0288,0.030042857142857142
2024-07-26,700.0,0.49,0.000357,0.0009,0.0288,0.030057,700.0,0.44,0.00035200000000000005,0.0009,0.0288,0.030052
2024-07-26,700.0,0.45,0.0003535714285714286,0.0009,0.0288,0.03005357142857143,700.0,0.4,0.00034285714285714285,0.0009,0.0288,0.030042857142857142
2024-07-26,700.0,0.45,0.0003535714285714286,0.0009,0.0288,0.03005357142857143,700.0,0.44,0.00035200000000000005,0.0009,0.0288,0.030052
